# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7807663080848367,4.6675821937715885,4.5315082519438645,-0.8556657303951783,2.3422989242545076,3.0,0.058640282475821696,0.0,7.836590094748487,0.0
 0.7825490250834866,4.671762165926454,4.531446842253828,-0.8416953080218192,2.347647075250457,2.999999999999813,0.0581845611866448,0.0,7.792916546954107,0.0
 0.7843471728541386,4.675987991321771,4.531385792643492,-0.8276824925060365,2.3530415185624127,2.9999999999999383,0.05767257241225275,0.0,7.741595567449276,0.0
 0.7861611197099571,4.680260788329258,4.531325111895289,-0.8136396495674436,2.358483359129868,3.0,0.057108507150207474,0.0,7.683139016319146,0.0
 0.787991229641117,4.684581675320633,4.531264808791649,-0.7995786605511954,2.363973688923348,2.9999999999998788,0.05649647542953662,0.0,7.6180515063556955,0.0
 0.7898378622906429,4.688951770667615,4.531204892115005,-0.7855109179137891,2.3695135868719257,3.0000000000001203,0.05584048445014176,0.0,7.546828262512627,0.0
 0.7917013729302477,4.693372192741921,4.5311453706477876,-0.7714473231513268,2.3751041187907402,3.000000000000119,0.055144433889580693,0.0,7.469953551460844,0.0
 0.7935821124362732,4.697844059915272,4.53108625317243,-0.7573982863989188,2.380746337308817,3.000000000000177,0.05441210070867096,0.0,7.387899017866315,0.0
 0.7954804272657886,4.702368490559382,4.531027548471362,-0.7433737281343409,2.3864412817973633,2.9999999999999414,0.05364713153724878,0.0,7.301122523989627,0.0
 0.7973966594329449,4.706946603045974,4.530969265327017,-0.7293830822975225,2.3921899782988323,3.0000000000000577,0.052853041633620326,0.0,7.210066858690402,0.0
 0.799331146485639,4.711579515746763,4.530911412521826,-0.7154353013103274,2.3979934394569145,3.0,0.052033198492350385,0.0,7.115159040002879,0.0
 0.8012842214825797,4.716268347033469,4.530853998838221,-0.7015388620900408,2.403852664447737,3.0000000000001137,0.051190820661717894,0.0,7.0168094369188445,0.0
 0.8032562129708091,4.721014215277809,4.530797033058633,-0.6877017736059094,2.409768638912425,2.9999999999999436,0.050328980902211155,0.0,6.915411256343985,0.0
 0.8052474449637606,4.725818238851503,4.530740523965495,-0.6739315854678605,2.4157423348912794,3.000000000000056,0.04945059202621691,0.0,6.811340154935984,0.0
 0.8072582369199107,4.7306815361262675,4.530684480341237,-0.6602353974737126,2.4217747107597303,3.0000000000001656,0.04855842523938312,0.0,6.704953985370915,0.0
 0.8092889037220995,4.735605225473823,4.530628910968292,-0.6466198700054165,2.427866711166297,3.0000000000001092,0.04765508862847858,0.0,6.596592619068603,0.0
 0.811339755657566,4.740590425265886,4.530573824629092,-0.6330912352651157,2.434019266972696,2.9999999999998916,0.04674304250620282,0.0,6.486577990415336,0.0
 0.8134110983987791,4.745638253874176,4.5305192301060675,-0.6196553090293561,2.4402332951963355,3.0,0.045824597421323915,0.0,6.375214162347547,0.0
 0.8155032329850994,4.75074982967041,4.530465136181651,-0.6063175029851098,2.446509698955296,2.999999999999894,0.0449019150880856,0.0,6.262787519127701,0.0
 0.8176164558053505,4.755926271026308,4.530411551638274,-0.5930828374813056,2.452849367416049,2.9999999999999476,0.043977014115292375,0.0,6.149567057569632,0.0
 0.8197510585813286,4.761168696313586,4.530358485258367,-0.5799559545691539,2.4592531757439837,3.000000000000104,0.043051773382429034,0.0,6.035804691123683,0.0
 0.8219073283523253,4.766478223903966,4.530305945824365,-0.5669411313700439,2.4657219850569736,2.999999999999897,0.04212793224208542,0.0,5.921735676477414,0.0
 0.8240855474606892,4.7718559721691625,4.530253942118697,-0.5540422935648606,2.472256642382065,2.999999999999898,0.04120710276078416,0.0,5.807579094361914,0.0
 0.8262859935384935,4.777303059480896,4.530202482923795,-0.5412630289251333,2.4788579806154782,3.0000000000000506,0.04029076651807613,0.0,5.693538307760077,0.0
 0.8285089394953354,4.782820604210883,4.5301515770220915,-0.5286066009637735,2.485526818486004,3.0,0.03938028335557734,0.0,5.579801525573225,0.0
 0.8307546535073198,4.788409724730845,4.530101233196018,-0.516075962493702,2.492263960521957,2.9999999999999507,0.038476897603563424,0.0,5.466542336116928,0.0
 0.8330233990072585,4.794071539412497,4.530051460228005,-0.5036737691684122,2.4990701970217732,3.000000000000049,0.03758173904224623,0.0,5.353920357372135,0.0
 0.8353154346761305,4.79980716662756,4.530002266900486,-0.49140239274101577,2.505946304028389,2.9999999999999516,0.036695835835916436,0.0,5.2420817381133515,0.0
 0.8376310144358211,4.80561772474775,4.529953661995893,-0.47926393436959647,2.512893043307461,3.000000000000144,0.03582011204694028,0.0,5.131159848460665,0.0
 0.8399703874431932,4.8115043321447875,4.529905654296655,-0.4672602375235962,2.5199111623295773,2.9999999999999525,0.03495539226927015,0.0,5.021275869197502,0.0
 0.8423337980854922,4.817468107190388,4.529858252585207,-0.45539290069641536,2.5270013942564744,2.999999999999953,0.034102419236479546,0.0,4.912539370053303,0.0
 0.8447214859771397,4.8235101682562735,4.529811465643977,-0.4436632899252977,2.534164457931417,3.0000000000000466,0.03326184230603424,0.0,4.805048992284043,0.0
 0.8471336859579104,4.829631633714159,4.5297653022554005,-0.43207255083850793,2.541401057873729,3.0,0.032434236331649456,0.0,4.698892941658843,0.0
 0.8495706280925396,4.835833621935766,4.529719771201907,-0.42062162064286773,2.5487118842776164,2.9999999999999543,0.03162009658489809,0.0,4.5941497075122335,0.0
 0.8520325376717572,4.842117251292809,4.5296748812659295,-0.40931123946958337,2.556097613015269,2.9999999999998646,0.030819850236296544,0.0,4.490888518512887,0.0
 0.8545196352147838,4.848483640157009,4.529630641229899,-0.3981419616691838,2.563558905644349,3.000000000000045,0.03003385913428714,0.0,4.389170009577609,0.0
 0.8570321364732831,4.854933906900084,4.5295870598762455,-0.3871141664963525,2.5710964094198467,2.9999999999999556,0.02926242333439543,0.0,4.2890466999924595,0.0
 0.8595702524367989,4.861469169893753,4.529544145987403,-0.37622806859883723,2.578710757310394,3.0000000000000435,0.028505786153757547,0.0,4.1905635457082795,0.0
 0.862134189339671,4.868090547509732,4.529501908345804,-0.365483728080165,2.5864025680190106,3.0000000000000435,0.027764136382843602,0.0,4.093758447857424,0.0
 0.8647241486694492,4.8747991581197425,4.529460355733878,-0.3548810601942782,2.5941724460083453,3.0,0.027037617064025344,0.0,3.998662757083914,0.0
 0.8673403271767941,4.881596120095499,4.529419496934057,-0.34441984463107495,2.60202098153038,3.000000000000085,0.026326326262097965,0.0,3.9053017354029373,0.0
 0.8699829168868829,4.888482551808723,4.529379340728775,-0.3340997344503072,2.6099487506606467,3.000000000000084,0.025630317826144396,0.0,3.813694977420443,0.0
 0.8726521051123012,4.895459571631131,4.529339895900461,-0.3239202647212397,2.6179563153369014,2.9999999999999583,0.024949610165239024,0.0,3.723856894308281,0.0
 0.8753480744674346,4.902528297934442,4.529301171231547,-0.3138808606512824,2.6260442234023014,2.999999999999918,0.024284185696747368,0.0,3.635797076131255,0.0
 0.8780710028843407,4.909689849090374,4.529263175504465,-0.3039808454745804,2.6342130086530195,2.9999999999999183,0.02363399741471491,0.0,3.5495207152048325,0.0
 0.8808210636301037,4.916945343470648,4.529225917501649,-0.29421944788942295,2.6424631908903087,3.0000000000000404,0.022998967269047658,0.0,3.4650289184158902,0.0
 0.883598425325654,4.924295899446978,4.529189406005528,-0.2845958092974405,2.6507952759769595,2.99999999999996,0.02237899309445101,0.0,3.382319132126555,0.0
 0.8864032519660491,4.931742635391085,4.529153649798535,-0.27510899048933407,2.6592097558981442,2.9999999999998415,0.021773949017807992,0.0,3.3013854048044626,0.0
 0.8892357029421927,4.939286669674686,4.5291186576631,-0.2657579781768694,2.667707108826575,2.999999999999961,0.021183688088909056,0.0,3.2222187265690865,0.0
 0.8920959330639854,4.946929120669501,4.529084438381657,-0.256541691116132,2.676287799191953,2.9999999999999614,0.020608043997065336,0.0,3.1448073040201616,0.0
 0.8949840925848805,4.954671106747247,4.529051000736637,-0.24745898595964552,2.6849522777546384,3.0,0.02004683413638134,0.0,3.0691368443877223,0.0
 0.8979003272278331,4.962513746279643,4.529018353510471,-0.23850866277008,2.693700981683496,3.0,0.019499861742716635,0.0,2.995190809461851,0.0
 0.9008447782126144,4.970458157638406,4.528986505485591,-0.22968947024155198,2.70253433463784,3.0,0.01896691860201692,0.0,2.9229506466569632,0.0
 0.9038175822844757,4.978505459195256,4.5289554654444295,-0.2210001106573206,2.711452746853424,3.0,0.01844778191337996,0.0,2.8523960008374107,0.0
 0.9068188717441282,4.98665676932191,4.528925242169418,-0.21243924460525232,2.7204566152323815,3.0,0.017942221149978052,0.0,2.783504949397596,0.0
 0.9098487744790233,4.994913206390089,4.528895844442986,-0.20400549534647844,2.729546323437067,3.000000000000037,0.017449999625522593,0.0,2.716254186369619,0.0
 0.9129074139958925,5.003275888771507,4.528867281047568,-0.1956974529541871,2.7387222419876744,3.0000000000000364,0.016970869779435568,0.0,2.650619163585564,0.0
 0.9159949094545361,5.0117459348378866,4.528839560765595,-0.18751367832402294,2.747984728363605,2.999999999999964,0.01650457960235494,0.0,2.5865743141620277,0.0
 0.9191113757028083,5.020324462960942,4.528812692379499,-0.1794527067752891,2.757334127108422,3.000000000000107,0.016050874624888613,0.0,2.524093163734814,0.0
 0.9222569233127896,5.029012591512395,4.52878668467171,-0.17151305155673288,2.766770769938366,3.0,0.015609497112829468,0.0,2.46314849640904,0.0
 0.9254316586180935,5.0378114388639625,4.528761546424661,-0.16369320706297694,2.776294975854278,3.000000000000035,0.015180182663950027,0.0,2.4037124554379403,0.0
 0.9286356837522914,5.046722123387363,4.528737286420784,-0.15599165194036915,2.7859070512568715,2.9999999999999654,0.01476267133519776,0.0,2.3457566995472194,0.0
 0.9318690966884077,5.055745763454315,4.528713913442511,-0.14840685188307187,2.7956072900652202,3.0,0.014356696155101985,0.0,2.289252485361102,0.0
 0.9351319912794586,5.064883477436537,4.528691436272272,-0.14093726233103732,2.805395973838373,3.0,0.013961992747361505,0.0,2.2341707804576862,0.0
 0.93842445729999,5.074136383705746,4.5286698636925005,-0.13358133095231614,2.815273371899967,2.9999999999999662,0.013578299522791543,0.0,2.180482343645526,0.0
 0.9417465804885898,5.0835056006336625,4.528649204485626,-0.12633749999615887,2.825239741465767,3.000000000000067,0.013205350322593169,0.0,2.1281578350831483,0.0
 0.9450984425913175,5.092992246592002,4.528629467434083,-0.11920420840012076,2.83529532777395,3.0000000000000995,0.012842887341602759,0.0,2.0771678531354985,0.0
 0.9484801214060368,5.102597439952485,4.528610661320302,-0.1121798938765565,2.845440364218108,3.000000000000033,0.012490648700967569,0.0,2.027483036146782,0.0
 0.9518916908275882,5.11232229908683,4.528592794926714,-0.10526299474772392,2.855675072482762,2.9999999999999676,0.01214837864587527,0.0,1.979074115174295,0.0
 0.9553332208937821,5.1221679423667545,4.528575877035752,-0.09845195167712538,2.8659996626813444,3.000000000000097,0.011815823881078916,0.0,1.931911965284806,0.0
 0.958804777832159,5.132135488163976,4.528559916429846,-0.09174520928970763,2.876414333496475,2.999999999999968,0.011492732488991237,0.0,1.8859676569238375,0.0
 0.9623064241074861,5.142226054850214,4.52854492189143,-0.08514121766845285,2.886919272322456,2.999999999999905,0.011178857640399551,0.0,1.8412125069946954,0.0
 0.9658382184699424,5.152440760797187,4.528530902202934,-0.07863843371616491,2.8975146554098252,3.000000000000094,0.010873955217041901,0.0,1.7976181203905142,0.0
 0.9694002160039584,5.1627807243766135,4.52851786614679,-0.07223532240423146,2.9082006480118734,3.000000000000062,0.01057778504606543,0.0,1.7551564132391517,0.0
 0.972992468177666,5.17324706396021,4.52850582250543,-0.06593035796357626,2.918977404532996,2.999999999999907,0.010290114369834139,0.0,1.7137996586579292,0.0
 0.9766150228929211,5.183840897919698,4.528494780061286,-0.059722024929102425,2.929845068678761,3.0,0.010010706239527368,0.0,1.6735205061200367,0.0
 0.980267924535854,5.1945633446267925,4.528484747596789,-0.05360881912281471,2.9408037736075596,2.99999999999997,0.009739339149988712,0.0,1.6342920135661587,0.0
 0.983951214027914,5.2054155224532135,4.52847573389437,-0.04758924852228893,2.95185364208374,3.0000000000000604,0.009475786267185373,0.0,1.5960876563748945,0.0
 0.9876649288773618,5.216398549770679,4.528467747736464,-0.041661834091789106,2.962994786632083,2.9999999999999702,0.009219831413879368,0.0,1.5588813509162043,0.0
 0.9914091032311744,5.227513544950908,4.528460797905499,-0.03582511051705195,2.974227309693521,3.0000000000000298,0.008971262110172327,0.0,1.522647481558605,0.0
 0.9951837679273189,5.2387616263656165,4.528454893183908,-0.030077626823739326,2.9855513037819543,2.9999999999999414,0.008729866246633976,0.0,1.4873608896381805,0.0
 0.9989889505473627,5.250143912386527,4.528450042354123,-0.02441794701675522,2.9969668516420858,3.0,0.00849544197467736,0.0,1.4506939284550566,0.0
 1.00283076467832,5.261661521385353,4.528446254198577,-0.018844650582722465,2.9989555064862463,0.5176343197178477,0.008267789834169011,0.0,1.4095670802088662,0.0
 1.0067243839890643,5.273315571733817,4.5284435374997,-0.01335633297943195,2.9872746485540143,-2.999999999999886,0.007974313063638726,0.0,1.013625663867969,0.0
 1.0146972863476713,5.297037469966523,4.528441353601679,-0.005274794533234396,2.963355941478193,-3.0,0.000014837360174730148,0.0,0.0037563937731913697,0.0
 1.0187303496106168,5.308964473499952,4.528440258725192,-0.005259644759506581,2.951256751689357,-2.999999999999945,-0.015690093704190097,0.0,-2.664031841145878,0.0
 1.0227306097985378,5.3207462648111115,4.528436985805639,-0.01591646527299629,2.9392559711255934,-3.000000000000111,-0.016147388795810985,0.0,-2.7306212485763357,0.0
 1.026698063662155,5.332384014966309,4.528431552407884,-0.02675007909573566,2.9273536095347423,-2.999999999999888,-0.016619469449313827,0.0,-2.7991684650300495,0.0
 1.0306327112229954,5.343878895031856,4.52842397609679,-0.03776382046904748,2.915549666852221,-3.0000000000000564,-0.017106834765265512,0.0,-2.8697350219325726,0.0
 1.0345345558404466,5.355232076074057,4.528414274437221,-0.04896108061788641,2.903844132999867,-3.000000000000057,-0.017609998460618264,0.0,-2.9423842654994634,0.0
 1.0384036042787608,5.366444729159224,4.528402464994041,-0.06034530786523724,2.8922369876849245,-3.0,-0.01812949319284719,0.0,-3.017181382930175,0.0
 1.0422398667739492,5.377518025353665,4.528388565332111,-0.07192000764575301,2.8807282001993593,-3.0,-0.018665865603965517,0.0,-3.0941934125890382,0.0
 1.046043357100526,5.388453135723688,4.528372593016297,-0.08368874235909338,2.869317729219629,-2.999999999999942,-0.01921967953589357,0.0,-3.1734893027718996,0.0
 1.0498140926380468,5.399251231335601,4.528354565611461,-0.09565513125099723,2.858005522607067,-2.999999999999941,-0.019791517125046412,0.0,-3.255139911126136,0.0
 1.0535520944373864,5.409913483255714,4.528334500682467,-0.10782285009588882,2.846791517209048,-3.0,-0.020381977073420904,0.0,-3.3392180247560765,0.0
 1.057257387286707,5.420441062550334,4.528312415794178,-0.12019563076534011,2.835675638661086,-3.00000000000006,-0.020991676852234416,0.0,-3.425798384425169,0.0
 1.0609299997770631,5.4308351402857715,4.528288328511459,-0.13277726070142176,2.824657801190017,-3.000000000000121,-0.021621249757981662,0.0,-3.5149576977788475,0.0
 1.0645699643675814,5.441096887528334,4.52826225639917,-0.14557158225850647,2.813737907418462,-3.000000000000122,-0.022271349430877066,0.0,-3.6067746241660315,0.0
 1.0681773174501694,5.45122747534433,4.528234217022178,-0.1585824918171919,2.8029158481706977,-3.0000000000000617,-0.02294264628963376,0.0,-3.7013298161595496,0.0
 1.0717520994136909,5.461228074800069,4.528204227945345,-0.17181393888504323,2.7921915022801334,-3.0,-0.023635829732038035,0.0,-3.7987058635994697,0.0
 1.0752943547075515,5.471099856961859,4.528172306733535,-0.18526992484019794,2.7815647363985514,-3.0,-0.024351608013499868,0.0,-3.8989873331122307,0.0
 1.0788041319046415,5.480843992896009,4.5281384709516095,-0.19895450167369802,2.7710354048072814,-3.0,-0.025090707480463364,0.0,-4.002260691947131,0.0
 1.0822814837635726,5.490461653668827,4.528102738164435,-0.21287177033076707,2.7606033492304887,-2.999999999999872,-0.02585387234556296,0.0,-4.108614350543827,0.0
 1.085726467290155,5.499954010346622,4.528065125936871,-0.22702587908547062,2.7502683986507415,-3.0,-0.026641866280903665,0.0,-4.218138537094513,0.0
 1.0891391437980575,5.509322233995703,4.528025651833786,-0.24142102137809152,2.7400303691270342,-2.99999999999987,-0.02745546967845661,0.0,-4.330925344077105,0.0
 1.0925195789685869,5.518567495682378,4.527984333420038,-0.25606143373214657,2.7298890636154463,-3.0,-0.02829548178041139,0.0,-4.447068577586645,0.0
 1.0958678429095359,5.5276909664729565,4.5279411882604945,-0.2709513930934073,2.719844271792599,-3.000000000000133,-0.02916271905945491,0.0,-4.566663757229652,0.0
 1.0991840102130361,5.536693817433745,4.527896233920018,-0.286095214131212,2.709895769882098,-3.0,-0.030058015399236596,0.0,-4.689807987767459,0.0
 1.1024681600123643,5.545577219631055,4.527849487963469,-0.30149724609312584,2.700043320484114,-2.9999999999999325,-0.03098221963476184,0.0,-4.816599855220113,0.0
 1.1057203760376346,5.554342344131193,4.527800967955716,-0.3171618693295877,2.6902866724083028,-3.0,-0.031936198166883235,0.0,-4.947139349376545,0.0
 1.108940746670335,5.562990362000469,4.527750691461618,-0.333093491606196,2.6806255605102014,-3.000000000000138,-0.032920831701842894,0.0,-5.081527664903108,0.0
 1.112129364996635,5.57152244430519,4.5276986760460405,-0.34929654384410713,2.6710597055313006,-3.0000000000001394,-0.033937013756529945,0.0,-5.219867094064054,0.0
 1.115286328859425,5.579939762111667,4.527644939273848,-0.36577547562863383,2.661588813942931,-2.99999999999993,-0.03498565173383239,0.0,-5.3622608261487,0.0
 1.1184117409090168,5.588243486486205,4.527589498709902,-0.3825347502277332,2.6522125777941556,-2.999999999999929,-0.036067664581198894,0.0,-5.508812737003059,0.0
 1.1215057086524691,5.596434788495117,4.527532371919065,-0.3995788391407397,2.6429306745637984,-3.0000000000001434,-0.037183978858205825,0.0,-5.659627162588201,0.0
 1.1245683445014687,5.604514839204709,4.527473576466204,-0.41691221618085406,2.6337427670167997,-3.0,-0.03833553219881711,0.0,-5.814808673796148,0.0
 1.1275997658187253,5.61248480968129,4.527413129916179,-0.4345393511503685,2.6246485030650293,-3.0000000000001465,-0.03952326490050502,0.0,-5.974461716495704,0.0
 1.1306000949628314,5.620345870991169,4.527351049833856,-0.45246470275871664,2.615647515632711,-3.000000000000074,-0.04074812414176163,0.0,-6.138690370686339,0.0
 1.1335694593315295,5.628099194200654,4.5272873537840965,-0.47069271121590284,2.6067394225266165,-3.0,-0.04201105611342068,0.0,-6.307597939877115,0.0
 1.1365079914033491,5.635745950376054,4.5272220593317645,-0.48922779005837497,2.597923826311158,-2.9999999999999245,-0.043313007070112944,0.0,-6.481286568107031,0.0
 1.1394158287775624,5.643287310583679,4.527155184041724,-0.5080743173741032,2.589200314188518,-3.0000000000000764,-0.04465491624860264,0.0,-6.659856822373171,0.0
 1.1422931142124153,5.650724445889834,4.5270867454788375,-0.5272366264073232,2.580568457883959,-3.0,-0.04603771684053814,0.0,-6.843407190308105,0.0
 1.1451399956615977,5.658058527360832,4.527016761207969,-0.546718995386613,2.5720278135364114,-3.000000000000156,-0.04746232826257394,0.0,-7.032033565407613,0.0
 1.1479566263089023,5.665290726062978,4.526945248793982,-0.5665256366398141,2.563577921594498,-2.999999999999921,-0.04892965471149637,0.0,-7.225828664043913,0.0
 1.1507431646010475,5.672422213062583,4.526872225801741,-0.5866606849046534,2.555218306718062,-3.0000000000000795,-0.05044057735611488,0.0,-7.424881411592887,0.0
 1.15349977427862,5.679454159425954,4.5267977097961065,-0.6071281848586778,2.5469484776853446,-3.0000000000000804,-0.05199595178810025,0.0,-7.629276210446177,0.0
 1.156226624405106,5.686387736219402,4.526721718341945,-0.6279320776581304,2.538767927305886,-3.000000000000163,-0.05359660245343367,0.0,-7.8390922707817845,0.0
 1.1589238893939828,5.693224114509232,4.526644269004119,-0.6490761867846847,2.5306761323392557,-2.999999999999918,-0.055243314213490366,0.0,-8.0544027060301,0.0
 1.1615917490338432,5.699964465361756,4.52656537934749,-0.6705642026872847,2.522672553419674,-3.0000000000001665,-0.05693682729715239,0.0,-8.275273723293223,0.0
 1.1642303885115237,5.706609959843281,4.526485066936923,-0.6923996666221783,2.5147566349866324,-3.000000000000084,-0.05867782854160595,0.0,-8.50176363381758,0.0
 1.166839998433218,5.713161769020115,4.526403349337283,-0.7145859533528889,2.506927805221549,-3.0000000000000853,-0.06046694693681616,0.0,-8.733921877981903,0.0
 1.1694207748435574,5.719621063958568,4.526320244113431,-0.7371262529053315,2.499185475990531,-2.999999999999914,-0.06230473952179019,0.0,-8.971787830378407,0.0
 1.171972919242634,5.725989015724949,4.526235768830231,-0.7600235509663352,2.4915290427933012,-3.000000000000087,-0.06419168600808867,0.0,-9.215389714915279,0.0
 1.1744966386009652,5.732266795385565,4.526149941052547,-0.783280608384433,2.4839578847183077,-3.0,-0.06612817865602423,0.0,-9.464743273312829,0.0
 1.1769921453723795,5.738455574006726,4.526062778345242,-0.8068999393126831,2.476471364404065,-3.0,-0.0681145091737563,0.0,-9.719850425246317,0.0
 1.1794596575048186,5.744556522654738,4.52597429827318,-0.8308837881624719,2.469068828006747,-3.00000000000009,-0.07015086038629234,0.0,-9.980697833258327,0.0
 1.1818993984490602,5.750570812395915,4.525884518401224,-0.8552341053183756,2.4617496051740226,-2.999999999999909,-0.0722372896275553,0.0,-10.247255327366176,0.0
 1.1843115971653428,5.756499614296559,4.525793456294237,-0.8799525214644686,2.4545130090251748,-3.0,-0.07437371953836229,0.0,-10.519474318032584,0.0
 1.1866964881279218,5.762344099422984,4.525701129517083,-0.9050403206966263,2.447358336137438,-3.0,-0.07655992219466744,0.0,-10.797286013314553,0.0
 1.1890543113275345,5.768105438841497,4.525607555634625,-0.9304984121516724,2.4402848665386,-2.999999999999906,-0.0787955043996494,0.0,-11.08059964211037,0.0
 1.191385312271807,5.773784803618405,4.5255127522117276,-0.9563273003805375,2.4332918637057825,-3.0,-0.0810798923884396,0.0,-11.369300493263644,0.0
 1.193689741983606,5.779383364820018,4.525416736813253,-0.982527054239584,2.426378574570386,-2.9999999999999036,-0.08341231447713882,0.0,-11.663247915488917,0.0
 1.19596785699735,5.784902293512644,4.525319527004065,-1.0090972744248787,2.4195442295291536,-3.0000000000000973,-0.08579178443783135,0.0,-11.962273202835547,0.0
 1.1982199193533096,5.790342760762592,4.525221140349027,-1.0360370595966895,2.4127880424612744,-3.0000000000000986,-0.08821708223890945,0.0,-12.2661773914314,0.0
 1.2004461965899127,5.795705937636172,4.525121594413003,-1.0633449711033685,2.406109210751465,-3.0000000000001,-0.09068673597782337,0.0,-12.574728997193558,0.0
 1.2026469617340845,5.800992995199691,4.525020906760855,-1.0910189963777983,2.3995069153189497,-3.0,-0.09319900057135233,0.0,-12.887661611785427,0.0
 1.2048224932896587,5.8062051045194565,4.524919094957448,-1.1190565108918005,2.3929803206522267,-3.000000000000102,-0.09575183970616935,0.0,-13.204671510552696,0.0
 1.2069730752238876,5.811343436661779,4.5248161765676445,-1.1474542388898221,2.38652857484954,-2.999999999999897,-0.09834290140460791,0.0,-13.525415160076312,0.0
 1.2090989969520944,5.816409162692968,4.524712169156309,-1.176208212861646,2.38015080966492,-2.9999999999998956,-0.10096949734713741,0.0,-13.849506665061714,0.0
 1.2112005533205052,5.82140345367933,4.524607090288303,-1.2053137317929545,2.373846140559688,-2.9999999999998943,-0.10362858318344892,0.0,-14.176515192998256,0.0
 1.213278044587315,5.826327480687174,4.524500957528491,-1.2347653183002045,2.367613666759258,-3.0000000000002136,-0.10631673111269992,0.0,-14.505962433125474,0.0
 1.2153317764020284,5.831182414782809,4.524393788441738,-1.264556674852151,2.361452471315118,-3.0,-0.10903011092280791,0.0,-14.837320003615398,0.0
 1.2173620597831296,5.835969427032544,4.524285600592904,-1.2946806390755723,2.3553616211718142,-3.0,-0.11176446560937214,0.0,-15.170006846423009,0.0
 1.219369211094143,5.840689688502687,4.524176411546856,-1.325129138205452,2.349340167238774,-3.0,-0.1145150886402338,0.0,-15.50338686884887,0.0
 1.2213535520181376,5.845344370259547,4.524066238868454,-1.355893143229829,2.343387144466791,-2.999999999999776,-0.11727680257902855,0.0,-15.836766375744252,0.0
 1.2233154095307426,5.8499346433694335,4.523955100122564,-1.3869626223194533,2.337501571928976,-3.0,-0.12004393629778252,0.0,-16.169391946254546,0.0
 1.2252551158717395,5.854461678898653,4.52384301287405,-1.4183264944076681,2.331682452905985,-3.0,-0.12281030628252955,0.0,-16.50044819138148,0.0
 1.2271730085153005,5.858926647913516,4.5237299946877725,-1.4499725826093783,2.3259287749753015,-3.0000000000002314,-0.12556919508166942,0.0,-16.82905584825229,0.0
 1.2290694301389469,5.863330721480331,4.523616063128597,-1.4818875680255559,2.3202395101043627,-2.9999999999998828,-0.12831333563051758,0.0,-17.154270138380625,0.0
 1.2309447285913002,5.867675070665405,4.523501235761387,-1.5140569442673122,2.314613614747303,-2.9999999999998814,-0.13103489511017782,0.0,-17.47507930643208,0.0
 1.2327992568587136,5.871960866535048,4.523385530151005,-1.5464649728163813,2.3090500299450625,-3.00000000000012,-0.13372546035434013,0.0,-17.790403597851174,0.0
 1.2346333730308583,5.876189280155568,4.523268963862314,-1.5790946397641812,2.303547681428628,-3.0000000000001212,-0.1363760298770562,0.0,-18.099094549413135,0.0
 1.2364474402653527,5.880361482593274,4.5231515544601795,-1.6119276141602876,2.298105479725145,-3.0,-0.13897700792705142,0.0,-18.399934874991292,0.0
 1.2382418267515254,5.884478644914475,4.523033319509463,-1.6449442086464297,2.292722320266627,-3.0,-0.1415181937160274,0.0,-18.691638638913993,0.0
 1.2400169056734016,5.8885419381854796,4.522914276575029,-1.678123342409693,2.2873970835009985,-2.9999999999998748,-0.14398879575748394,0.0,-18.97285222547891,0.0
 1.241773055172006,5.892552533472595,4.52279444322174,-1.7114425073325648,2.2821286350051846,-3.0000000000002527,-0.1463774273478109,0.0,-19.24215585341419,0.0
 1.243510658307084,5.896511601842132,4.522673837014461,-1.7448777376691165,2.2769158255999504,-3.000000000000128,-0.14867212210209305,0.0,-19.498065728457707,0.0
 1.2452301030183324,5.900420314360396,4.5225524755180535,-1.7784035836654846,2.2717574914662055,-3.0,-0.15086035507101114,0.0,-19.739037136259462,0.0
 1.246931782086255,5.9042798420937,4.522430376297382,-1.811993089981207,2.2666524542624376,-2.9999999999998694,-0.15292906292521666,0.0,-19.96346814715339,0.0
 1.2486160930927297,5.908091356108349,4.52230755691731,-1.8456177791088624,2.2615995212430136,-3.000000000000132,-0.15486467713531787,0.0,-20.169704459776572,0.0
 1.2502834383814188,5.9118560274706535,4.522184034942701,-1.8792476408141214,2.2565974853769464,-3.0,-0.15665316491917197,0.0,-20.35604491708392,0.0
 1.251934225018106,5.915575027246922,4.522059827938418,-1.9128511277390494,2.251645125466885,-2.9999999999998654,-0.1582800745852951,0.0,-20.520748209978716,0.0
 1.2535688647510939,5.919249526503462,4.521934953469324,-1.9463951581137195,2.246741206267921,-3.000000000000136,-0.15973059399395717,0.0,-20.662040589157947,0.0
 1.2551877739717636,5.922880696306583,4.5218094291002835,-1.9798451261413603,2.241884478605912,-2.9999999999998628,-0.16098961488547803,0.0,-20.778124572305977,0.0
 1.2567913736754184,5.926469707722593,4.521683272396159,-2.0131649205480118,2.237073679494948,-2.9999999999998614,-0.16204180772105195,0.0,-20.867188714253473,0.0
 1.2583800894225285,5.930017731817801,4.5215565009218155,-2.046316951856266,2.232307532253617,-3.00000000000014,-0.1628717030112392,0.0,-20.927418656988824,0.0
